Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
-0.6994064224801697,-0.4876210067119403,-0.5627799419027996,-0.2062372713778033,0,0.9190861696469681,0.7708115858247566,0.6260302838909861,2001-10-12
-0.7031278810886091,-0.4876210067119403,-0.5627799419027996,-0.38828461784983614,0,0.6886662883701312,0.7190174663975774,0.54838684401442,2001-10-13
-0.7037481241900156,-0.5252500910739235,-0.5627799419027996,-0.3022195675748673,0,0.7183978859542395,0.6553361720198979,0.4669693647336951,2001-10-14
-0.7062290965956419,-0.5471764365855442,0.2339548832126724,-1.0513530672285432,0,0.5713916534550388,0.8608144818785437,0.7921304226110897,2001-10-15
-0.7093303121026747,-0.5628769978268583,1.3715909171183829,-0.8609142049762756,0,0.44750999685458903,0.5101428208387886,0.2609449777100484,2001-10-16
-0.6758371846267205,-0.5994684514771237,2.008589175829286,-0.9159098414533506,0,0.4409029751692317,0.5576915206407893,0.3101771097126117,2001-10-17
-0.6473060019620188,-0.6005082597978898,0.547583995299692,-1.0726439378445103,0,0.08742731500261491,0.3649494696576794,0.06702720023569718,2001-10-18
-0.6690145105112484,-0.6381384329643975,-0.5627799419027996,-0.4796203722512331,0,-0.038931974729844006,0.06437376019503215,-0.28349201004267344,2001-10-19
-0.6696347536126549,-0.6386240397822641,-0.3075910370369638,-0.8614690159369524,0,0.06843212765721257,0.36579855358271507,0.05814336590793047,2001-10-20
-0.6652930519028091,-0.6757675173263815,0.17941068980623429,-0.8332430083125267,0,0.26499102279659287,0.25032313977785625,-0.08809005976893393,2001-10-21
-0.6460655157592057,-0.6931546367759329,0.6761524511862963,-0.9460776874401446,0,0.2459958354511907,0.3394769519066076,0.004161880947324824,2001-10-22
-0.6435845433535795,-0.7133955128838402,0.3781073943582591,-0.8325494946116809,0,0.0007101553822999737,0.002390633667424109,-0.329225734732393,2001-10-23
-0.6125723882832516,-0.7395616632133304,0.7404366791295984,-0.8310237644698198,0,0.40539023361043613,0.27834290930403527,-0.05482338659407515,2001-10-24
-0.6051294710663729,-0.7510278636593963,0.35473131146978554,-1.0909526995468406,0,0.48137098299204534,0.6663742630453623,0.4754715546273333,2001-10-25
-0.5592314815622875,-0.7842897530741604,0.7034245478895154,-1.1186238962105897,0,0.11302952403337443,0.31994802163078584,-0.029062387290408366,2001-10-26
-0.553029050548222,-0.7886580368259041,0.021622130309038104,-1.169527801852674,0,-0.06701181689261262,0.18664184540017678,-0.13138550057394427,2001-10-27
-0.5517885643454089,-0.8252396912354506,-0.5627799419027996,-0.9632074758510368,0,-0.2949540650374403,0.032108571043674546,-0.3000935429272588,2001-10-28
-0.5443456471285302,-0.8262794995562175,-0.5627799419027996,-0.7160391928695798,0,-0.24209789155458172,-0.11987745153772052,-0.45311175854418345,2001-10-29
-0.5499278350411893,-0.8638334564060194,-0.5627799419027996,-1.0316572781245212,0,-0.35441726020565617,0.016825060393031454,-0.3162710264405902,2001-10-30
-0.5480671057369695,-0.8643931019315418,-0.5627799419027996,-0.9815162375533671,0,-0.547672644502358,-0.20054042441611455,-0.49411733274442343,2001-10-31
-0.5455861333313433,-0.9015420234982814,-0.5627799419027996,-0.8686122070556644,0,-0.30569047527614596,-0.034969059034147855,-0.3555167957501272,2001-11-01
-0.5418646747229039,-0.90422701545536,-0.17123055352086836,-0.9617510970792608,0,0.13945761077480376,0.46174503711175224,0.18546418962687633,2001-11-02
-0.5480671057369695,-0.9391689302512162,-0.2199307262051881,-1.0999683776578364,0,0.41199725529579345,0.8302474605772576,0.7321910439843686,2001-11-03
-0.5524088074468154,-0.9418582774263924,-0.5627799419027996,-0.9276995743677301,0,0.1089001354800262,0.4023091623592513,0.10264734742101418,2001-11-04
-0.5579909953594745,-0.9767228871010181,-0.5627799419027996,-1.3925618080446962,0,-0.19997812831042872,0.4040073302093228,0.11335459404517191,2001-11-05
-0.5648136694749466,-0.9794862729838509,-0.26473488507476234,-1.42439408691352,0,-0.2115404162598041,0.4014600784342156,0.11206124346284786,2001-11-06
-0.5772185315030778,-1.0133862018498918,-0.5627799419027996,-1.1149482735961067,0,-0.14051493314221283,0.29107916817957113,-0.02851112310777848,2001-11-07
-0.5765982884016712,-1.0149116169885237,-0.5627799419027996,-0.9034959462082102,0,-0.32881505117489657,-0.06044157678521964,-0.39194263674082636,2001-11-08
-0.5641934263735401,-1.0476889883899458,0.7365406653148528,-1.428416466378426,0,-0.4072734336885148,0.0788081869206395,-0.25382975652347184,2001-11-09
-0.5722565866918253,-1.0520583609462149,-0.5627799419027996,-1.1426194702598556,0,-0.5319809679996343,-0.07912142313600565,-0.4048337376269412,2001-11-10
-0.5784590177058909,-1.081722840212483,-0.22382674001993372,-1.2170334903606144,0,-0.6831165890521831,-0.20054042441611455,-0.4888591205408767,2001-11-11
-0.5871424211255827,-1.0896841788946252,-0.5627799419027996,-1.0053037574923795,0,-0.8226899221553566,-0.4501710983766181,-0.6832009473864817,2001-11-12
-0.5952055814438679,-1.1116127020152942,-0.4244714514793313,-0.9832500218054817,0,-0.9209693697250467,-0.5588538407811913,-0.7531054862376666,2001-11-13
-0.5939650952410548,-1.1273187072792297,-0.23746278837154325,-0.7705493697560627,0,-0.7144999420576303,-0.4578128537019397,-0.6891376385840347,2001-11-14
-0.5970663107480876,-1.1347868175118354,-0.5627799419027996,-0.7315045483984419,0,-0.1281267674821679,0.04144849421906753,-0.28372523719686304,2001-11-15
-0.5976865538494942,-1.163902539297825,-0.30369502322221814,-0.8523839864558718,0,0.03952640778377431,0.2248506220267845,-0.10787196293792238,2001-11-16
-0.6045092279649663,-1.165429043240982,-0.5627799419027996,-0.7306029805873424,0,-0.3502878716523079,-0.348281027372331,-0.6230919490112592,2001-11-17
-0.6032687417621532,-1.1911074091435576,-0.5627799419027996,-0.993860781428423,0,-0.5171151692075803,-0.20563492796632887,-0.5006476930617316,2001-11-18
-0.6045092279649663,-1.2025757871986722,-0.5530399073659356,-0.9002364318142347,0,0.08494968187060582,0.232492377352106,-0.10912290858312108,2001-11-19
-0.6032687417621532,-1.2100460750403264,-0.08357024268909267,-0.9623059080399373,0,0.10559662463734747,0.08135543869574668,-0.250013312182188,2001-11-20
-0.606369957269186,-1.2358333213953383,0.023570137216410856,-1.1211205455336346,0,-0.47334365054208805,-0.2727125580441513,-0.5404871314910238,2001-11-21
-0.6082306865734056,-1.2402005163425582,-0.5627799419027996,-1.241583875370557,0,-0.7062411649509338,-0.18865324946561435,-0.45716143003965704,2001-11-22
-0.611952145181845,-1.2575887245966346,-0.5627799419027996,-1.3085079475021804,0,-0.6071358396705738,-0.04006356258436222,-0.3730512372514707,2001-11-23
-0.6113319020804384,-1.273465672170895,-0.5627799419027996,-1.1671698552697984,0,-0.3370738282815932,0.1136206278471043,-0.21367228106573946,2001-11-24
-0.6094711727762188,-1.2778317783135902,-0.5218717968479709,-1.1583622312690562,0,0.04943694031181023,0.4337252675855733,0.1576465508726287,2001-11-25
-0.6076104434719991,-1.2952232529812395,0.10149041351132261,-1.6810635075965654,0,0.1939655396790017,0.8625126497286153,0.7963921187921901,2001-11-26
-0.617534333094504,-1.311098022946451,-0.31148705085170936,-1.0454582007713535,0,-0.12895264519283753,-0.024780051933719127,-0.35197598350015813,2001-11-27
-0.6169140899930975,-1.3154630402846221,0.19499474506521663,-1.566564395586917,0,-0.9672185215225481,-0.3431865238221166,-0.6125967270727283,2001-11-28
-0.6218760348043499,-1.3229333281262763,1.3326307789709273,-1.094697673531408,0,-1.0531098034321933,-1.0207554960006264,-0.9665507372582542,2001-11-29
-0.6001675262551204,-1.3416237465914906,2.1546896938822453,-1.2460917144260548,0,-0.8342522101047318,-0.5393249105053695,-0.7487801826508781,2001-11-30
-0.5691553711847925,-1.352052316325839,1.0034176116249252,-1.3503961750332691,0,-0.3965370234498092,0.011730556842817092,-0.3218896806097028,2001-12-01
-0.5412444316214974,-1.3535766426599474,-0.45758756890466873,-1.1354069277710588,0,-0.298257575880119,0.11022429214696139,-0.2015656715164441,2001-12-02
-0.5400039454186842,-1.3658126279047378,-0.35239519590653795,-1.3917295916036811,0,-0.498119981862178,0.07711001907056805,-0.2635828920623087,2001-12-03
-0.5300800557961793,-1.3792528309534742,-0.20045065713146018,-1.4867409686195612,0,-0.5559314216090546,0.10343162074667557,-0.21303620700885864,2001-12-04
-0.516434707565235,-1.3896824894923465,-0.14395845681764924,-1.3773045066260876,0,-0.5129857806542321,0.059279256644817785,-0.2712157807448767,2001-12-05
-0.4916249835089727,-1.390721209008589,-0.13032240846603965,-1.0603687453395392,0,-0.00424511088171806,0.251172223702892,-0.08480367714171702,2001-12-06
-0.46247355774286447,-1.3934083785747167,-0.5627799419027996,-0.9510016347161502,0,-0.03728021930850471,0.13824406167314038,-0.19102804464078774,2001-12-07
-0.4544103974245792,-1.4034438898757702,-0.5627799419027996,-1.1864495361533125,0,-0.7268881077176754,-0.29054332046990156,-0.5716547602781763,2001-12-08
-0.44510675090348084,-1.4126464657156859,-0.5627799419027996,-0.936368495628303,0,-0.8937154052729478,-0.7320669614884794,-0.8594358660795507,2001-12-09
-0.4339423750781628,-1.4203856882748573,-0.5627799419027996,-0.8157664630512115,0,-0.6393450703866909,-0.7719739059651586,-0.8771611297979586,2001-12-10
-0.4215375130500316,-1.4273093962452814,-0.5627799419027996,-0.9078650825235389,0,-0.38745236863244287,-0.3440356077471523,-0.6090983197598846,2001-12-11
-0.42339824235425133,-1.4282740770538669,-0.5627799419027996,-0.879361669418775,0,-0.6021805734065558,-0.6386677297345495,-0.7923512555472035,2001-12-12
-0.4085124079204939,-1.4288337225793895,-0.025130035467908946,-1.1813175347670535,0,-0.6599920131534325,-0.4399820912761895,-0.6804446264733324,2001-12-13
-0.39920876139939554,-1.4310363741321757,-0.11473835320705737,-1.3343760085437302,0,-0.3412032168349416,0.06352467626999644,-0.271661032584693,2001-12-14
-0.4134743527317464,-1.4358205812122262,-0.5627799419027996,-1.156212338796434,0,-0.6988082655549068,-0.3533755309225453,-0.6290498426773747,2001-12-15
-0.4432460215992612,-1.4410707966287046,-0.5627799419027996,-1.35691520382122,0,-1.0266817166907638,-0.5113051409791906,-0.7211533661136947,2001-12-16
-0.45006869571473335,-1.4410707966287046,-0.5627799419027996,-1.0745164248367942,0,-1.0828414010163012,-0.8084845147416948,-0.8772035347350838,2001-12-17
-0.4544103974245792,-1.4457352352110755,-0.3192790784812005,-1.3857653737764069,0,-1.0919260558336676,-0.546966665830691,-0.7556285799966266,2001-12-18
-0.4593723422358317,-1.4457352352110755,-0.5627799419027996,-1.36024406958528,0,-0.9589597444158514,-0.42554766455058207,-0.6684652317354131,2001-12-19
-0.4643342870470842,-1.4502744612731444,-0.5082357484963613,-1.1624539621040466,0,-0.9325316576744221,-0.5486648336807625,-0.7520029578724069,2001-12-20
-0.4680557456555235,-1.4502744612731444,-0.15759450516925877,-1.272445235058197,0,-1.021726450426746,-0.6021571209580133,-0.7923300530786408,2001-12-21
-0.4736379335681825,-1.4457352352110755,-0.5627799419027996,-1.3417966051427808,0,-1.071279113066926,-0.5376267426552981,-0.7418257729623162,2001-12-22
-0.478599878379435,-1.4457352352110755,-0.5627799419027996,-0.9546079059605486,0,-1.0002536299493348,-0.8611277180939098,-0.9070566104713497,2001-12-23
-0.4804606076836547,-1.4457352352110755,0.5456359883923193,-1.0804806426640685,0,-0.8003912239672756,-0.6938581848618718,-0.8268052669615727,2001-12-24
-0.4761189059738088,-1.4410707966287046,0.9254973353300135,-1.5653160709253946,0,-0.7343210071137024,-0.17846424236518568,-0.46710538779555805,2001-12-25
-0.4854225524949071,-1.4358205812122262,-0.5627799419027996,-0.9806146697422676,0,-0.890411894430269,-0.7125380312126577,-0.8309185458627344,2001-12-26
-0.49720717142163173,-1.4310363741321757,-0.445899527460432,-1.276536965893187,0,-1.0894484227016585,-0.6140442959085134,-0.7923512555472035,2001-12-27
-0.5065108179427301,-1.4288337225793895,-0.5627799419027996,-1.314888273549962,0,-1.212504201591439,-0.7040471919623004,-0.8248546398538054,2001-12-28
-0.5145739782610154,-1.428349204566048,-0.5627799419027996,-1.224731492440003,0,-1.179469093164652,-0.726972457938265,-0.8537960094418756,2001-12-29
-0.5238776247821137,-1.4282740770538669,-0.5627799419027996,-1.4642017733420714,0,-1.2571015979676006,-0.6344223101093708,-0.8013835071549089,2001-12-30
-0.5331812713032121,-1.4239830984233526,-0.5627799419027996,-0.9609882320083303,0,-1.2604051088102792,-1.041133510201484,-0.9636247965966032,2001-12-31
-0.5412444316214974,-1.416883004119982,-0.5627799419027996,-1.0381069555423876,0,-1.3504257792732728,-1.196515868483022,-1.0467808782994685,2002-01-01
-0.5499278350411893,-1.408108328458141,-0.5627799419027996,-1.2499753911507916,0,-1.4231030178122033,-1.0538697690770198,-0.9817529072177023,2002-01-02
-0.5573707522580679,-1.3981914968502431,-0.5627799419027996,-1.3003244858321996,0,-1.2323252666475106,-0.8152771861419806,-0.8807655494536156,2002-01-03
-0.5666743987791663,-1.3912068158264546,-0.5627799419027996,-0.8099409479641064,0,-1.396674931070774,-1.5684146276486701,-1.1315907525502236,2002-01-04
-0.5747375590974515,-1.390646081496408,-0.5627799419027996,-0.7550840142272005,0,-1.4255806509442124,-1.7093625592046005,-1.1814589586096675,2002-01-05
-0.5815602332129237,-1.3827576927173983,-0.18097058805773228,-1.0080778122957628,0,-0.999427752238665,-1.025000915625805,-0.9618225867687747,2002-01-06
-0.5883829073283958,-1.3704770664871087,0.056686254641748396,-1.370577423727883,0,-0.9250987582783952,-0.6064025405831919,-0.7892768976056137,2002-01-07
-0.5958258245452746,-1.3557771166036847,-0.5627799419027996,-0.7627126649365047,0,-1.2950919726584054,-1.4614300530941688,-1.131569550081661,2002-01-08
-0.6026484986607467,-1.3530910358420811,-0.3777192857023843,-0.8688896125360027,0,-1.0209005727160765,-0.9986793139496976,-0.9599355670666954,2002-01-09
-0.6082306865734056,-1.348722752090337,0.05084223391962997,-1.7763522900927835,0,-0.8548991528714734,-0.12412287116289913,-0.45359941532112535,2002-01-10
-0.6144331175874712,-1.3328479821251256,-0.056298145985873564,-1.586606941541362,0,-0.7557938275911137,-0.1385572978885065,-0.45574086464595687,2002-01-11
-0.6187748192973171,-1.3159486471024884,-0.08551824959646542,-1.432438845843332,0,-1.0200746950054065,-0.5053615535039404,-0.7082410627590172,2002-01-12
-0.6224962779057566,-1.3153879127724413,0.7930328656286638,-1.1561429874263496,0,-1.0646720913815686,-0.816975353992052,-0.8771611297979586,2002-01-13
-0.6020282555593401,-1.3039979286430805,1.1923742816400862,-1.4646178815625788,0,-1.0877966672803192,-0.6369695618844781,-0.7984575664932578,2002-01-14
-0.6026484986607467,-1.2805211254887667,-0.45758756890466873,-0.9172968688550425,0,-1.3033507497651018,-1.1608543436315213,-1.0467808782994685,2002-01-15
-0.606369957269186,-1.2778317783135902,0.1716186621767431,-1.4774478850282269,0,-1.3760279883040323,-0.8959401590203746,-0.9310578048843132,2002-01-16
-0.6100914158776254,-1.2663655778675242,-0.009545980208926597,-0.8797084262691979,0,-1.2769226630236725,-1.2754806735113444,-1.0467808782994685,2002-01-17
-0.6138128744860647,-1.2428909523222589,0.12876251021454163,-0.9584222313152005,0,-1.3661174557759965,-1.354445478539667,-1.0939139659143258,2002-01-18
-0.6169140899930975,-1.2401253888303774,-0.482911658700515,-0.4748351277153968,0,-1.3933714202280953,-1.8231398051593881,-1.2164006268009786,2002-01-19
-0.6200153055001303,-1.2244966886876716,-0.5627799419027996,-0.5033385408201607,0,-1.2785744184450119,-1.5488856973728482,-1.1314635377388473,2002-01-20
-0.6237367641085696,-1.203060305212014,-0.30174701631484535,-0.565338665675779,0,-1.0308111052441122,-1.3026513591124878,-1.0668596160283348,2002-01-21
-0.6268379796156024,-1.2015359788779056,0.3001871180633473,-1.1135612461944149,0,-1.0068606516346919,-0.7600867310146584,-0.8673443868534336,2002-01-22
-0.6293189520212287,-1.1776650284857724,-0.5627799419027996,-0.37961569658926314,0,-0.9250987582783952,-1.3569927303147742,-1.0930022597661302,2002-01-23
-0.633040410629668,-1.1649434364231162,-0.5627799419027996,-0.513810597702933,0,-0.6434744589400391,-0.745652304289051,-0.8508488663116619,2002-01-24
-0.6355213830352943,-1.1534794135860986,-0.44979554127517757,-0.5737995328260982,0,-1.118354142575097,-1.1888741131577003,-1.0436217104836278,2002-01-25
-0.6380023554409204,-1.1273187072792297,-0.16538653279874993,-0.5907212671267367,0,-1.261230986520949,-1.249159071835237,-1.0470353079222208,2002-01-26
-0.6404833278465467,-1.1229515123320106,-0.04850611835638239,-0.9662589361347586,0,-1.2521463317035826,-1.025000915625805,-0.9642396681849212,2002-01-27
-0.6429643002521729,-1.092371348460753,0.02941415793852928,-1.125697735959217,0,-1.1290905528138024,-0.8534859627685882,-0.8850272456347161,2002-01-28
-0.6454452726577992,-1.089609051382444,-0.4595355758120415,-0.7308803860676807,0,-0.8507697643181252,-0.6114970441334062,-0.780329455872159,2002-01-29
